dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,15.575712,12.373231,13.769217,3.463011,-2.960519,0.000000,0.159769
0.050000,15.743218,12.398829,13.938667,3.314985,-2.960519,-0.000000,0.143652
0.050000,15.903760,12.420837,14.100716,3.166959,-2.960519,0.000000,0.128933
0.050000,16.057258,12.439683,14.255363,3.018933,-2.960519,0.000000,0.115483
0.050000,16.203620,12.455744,14.402609,2.870907,-2.960519,-0.000000,0.103192
0.050000,16.342801,12.469363,14.542454,2.722881,-2.960519,0.000000,0.091959
0.050000,16.474747,12.480844,14.674897,2.574855,-2.960519,0.000000,0.081697
0.050000,16.599412,12.490461,14.799939,2.426829,-2.960519,0.000000,0.072330
0.050000,16.716781,12.498459,14.917580,2.278803,-2.960519,-0.000000,0.063790
0.050000,16.826822,12.505056,15.027820,2.130777,-2.960519,0.000000,0.056017
0.050000,16.929520,12.510450,15.130658,1.982751,-2.960519,0.000000,0.048960
0.050000,17.024857,12.514815,15.226095,1.834726,-2.960519,-0.000000,0.042571
0.050000,17.112821,12.518308,15.314131,1.686700,-2.960519,0.000000,0.036811
0.050000,17.193411,12.521066,15.394765,1.538674,-2.960519,-0.000000,0.031643
0.050000,17.266612,12.523214,15.467998,1.390648,-2.960519,0.000000,0.027038
0.050000,17.332421,12.524860,15.533830,1.242622,-2.960519,-0.000000,0.022967
0.050000,17.390842,12.526097,15.592260,1.094596,-2.960519,0.000000,0.019408
0.050000,17.441864,12.527009,15.643289,0.946570,-2.960519,-0.000000,0.016340
0.050000,17.485482,12.527665,15.686917,0.798544,-2.960519,0.000000,0.013747
0.050000,17.521709,12.528125,15.723144,0.650518,-2.960519,-0.000000,0.011613
0.050000,17.550530,12.528435,15.751969,0.502492,-2.960519,0.000000,0.009929
0.050000,17.571956,12.528635,15.773393,0.354466,-2.960519,-0.000000,0.008685
0.050000,17.585975,12.528751,15.787415,0.206440,-2.960519,0.000000,0.007874
0.050000,17.592601,12.528802,15.794037,0.058414,-2.960519,0.000000,0.007492
0.050000,17.594063,12.528812,15.795497,0.000000,-1.168285,35.844685,0.007407
0.050000,17.594063,12.528812,15.795497,0.000000,0.000000,23.365691,0.007407
