dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,12.183166,13.308614,18.007667,4.095153,-2.978723,0.000000,1.488705
0.050000,12.198784,13.509040,18.208702,3.946216,-2.978723,0.000000,1.497320
0.050000,12.212212,13.702161,18.402289,3.797280,-2.978723,-0.000000,1.505396
0.050000,12.223671,13.887948,18.588430,3.648344,-2.978723,0.000000,1.512963
0.050000,12.233365,14.066378,18.767123,3.499408,-2.978723,0.000000,1.520051
0.050000,12.241482,14.237433,18.938370,3.350472,-2.978723,-0.000000,1.526685
0.050000,12.248195,14.401096,19.102171,3.201536,-2.978723,0.000000,1.532890
0.050000,12.253666,14.557353,19.258524,3.052599,-2.978723,0.000000,1.538689
0.050000,12.258042,14.706195,19.407431,2.903663,-2.978723,-0.000000,1.544100
0.050000,12.261460,14.847613,19.548890,2.754727,-2.978723,0.000000,1.549144
0.050000,12.264046,14.981602,19.682903,2.605791,-2.978723,-0.000000,1.553837
0.050000,12.265916,15.108153,19.809469,2.456855,-2.978723,0.000000,1.558194
0.050000,12.267176,15.227265,19.928589,2.307919,-2.978723,0.000000,1.562230
0.050000,12.267924,15.338936,20.040261,2.158982,-2.978723,0.000000,1.565958
0.050000,12.268249,15.443160,20.144487,2.010046,-2.978723,-0.000000,1.569389
0.050000,12.268233,15.539939,20.241266,1.861110,-2.978723,0.000000,1.572534
0.050000,12.267949,15.629271,20.330598,1.712174,-2.978723,0.000000,1.575403
0.050000,12.267466,15.711156,20.412483,1.563238,-2.978723,0.000000,1.578003
0.050000,12.266842,15.785592,20.486922,1.414302,-2.978723,-0.000000,1.580344
0.050000,12.266132,15.852579,20.553913,1.265365,-2.978723,0.000000,1.582432
0.050000,12.265384,15.912119,20.613458,1.116429,-2.978723,-0.000000,1.584273
0.050000,12.264641,15.964211,20.665556,0.967493,-2.978723,0.000000,1.585873
0.050000,12.263937,16.008857,20.710208,0.818557,-2.978723,0.000000,1.587235
0.050000,12.263304,16.046057,20.747412,0.669621,-2.978723,-0.000000,1.588365
0.050000,12.262768,16.075810,20.777170,0.520685,-2.978723,0.000000,1.589264
0.050000,12.262349,16.098118,20.799481,0.371748,-2.978723,-0.000000,1.589936
0.050000,12.262061,16.112977,20.814345,0.222812,-2.978723,0.000000,1.590383
0.050000,12.261915,16.120394,20.821762,0.073876,-2.978723,-0.000000,1.590606
0.050000,12.261878,16.122241,20.823609,0.000000,-1.477520,30.024060,1.590661
0.050000,12.261878,16.122241,20.823609,0.000000,0.000000,29.550408,1.590661
