dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.569219,6.212617,8.040000,6.000000,0.000000,0.000000,0.058744
0.020000,17.689013,6.219653,8.160000,6.000000,0.000000,0.000000,0.058670
0.020000,17.808805,6.226711,8.280000,6.000000,0.000000,0.000000,0.059123
0.020000,17.928592,6.233855,8.400000,6.000000,0.000000,0.000000,0.060105
0.020000,18.048371,6.241149,8.520000,6.000000,0.000000,0.000000,0.061619
0.020000,18.168136,6.248656,8.640000,6.000000,0.000000,0.000000,0.063671
0.020000,18.287883,6.256441,8.760000,6.000000,0.000000,0.000000,0.066267
0.020000,18.407608,6.264570,8.880000,6.000000,0.000000,0.000000,0.069416
0.020000,18.527303,6.273110,9.000000,6.000000,0.000000,0.000000,0.073130
0.020000,18.646964,6.282129,9.120000,6.000000,0.000000,0.000000,0.077420
0.020000,18.766582,6.291696,9.240000,6.000000,0.000000,0.000000,0.082302
0.020000,18.886149,6.301883,9.360000,6.000000,0.000000,0.000000,0.087794
0.020000,19.005654,6.312764,9.480000,6.000000,0.000000,0.000000,0.093914
0.020000,19.125087,6.324415,9.600000,6.000000,0.000000,0.000000,0.100683
0.020000,19.244434,6.336914,9.720000,6.000000,0.000000,0.000000,0.108126
0.020000,19.363681,6.350343,9.840000,6.000000,0.000000,0.000000,0.116270
0.020000,19.482808,6.364785,9.960000,6.000000,0.000000,0.000000,0.125143
0.020000,19.601797,6.380328,10.080000,6.000000,0.000000,0.000000,0.134777
0.020000,19.720623,6.397064,10.200000,6.000000,0.000000,0.000000,0.145207
0.020000,19.839262,6.415088,10.320000,6.000000,0.000000,0.000000,0.156469
0.020000,19.957681,6.434498,10.440000,6.000000,0.000000,0.000000,0.168604
0.020000,20.075846,6.455397,10.560000,6.000000,0.000000,0.000000,0.181655
0.020000,20.193718,6.477892,10.680000,6.000000,0.000000,0.000000,0.195666
0.020000,20.311250,6.502095,10.800000,6.000000,0.000000,0.000000,0.210687
0.020000,20.428393,6.528123,10.920000,6.000000,0.000000,0.000000,0.226766
0.020000,20.545086,6.556095,11.040000,6.000000,0.000000,0.000000,0.243957
0.020000,20.661262,6.586136,11.160000,6.000000,0.000000,0.000000,0.262312
0.020000,20.776849,6.618374,11.280000,6.000000,0.000000,0.000000,0.281886
0.020000,20.891761,6.652940,11.400000,6.000000,0.000000,0.000000,0.302731
0.020000,21.005902,6.689969,11.520000,6.000000,0.000000,0.000000,0.324898
0.020000,21.119167,6.729597,11.640000,6.000000,0.000000,0.000000,0.348436
0.020000,21.231438,6.771957,11.760000,6.000000,0.000000,0.000000,0.373387
0.020000,21.342585,6.817186,11.880000,6.000000,0.000000,0.000000,0.399786
0.020000,21.452463,6.865413,12.000000,6.000000,0.000000,0.000000,0.427655
0.020000,21.560916,6.916763,12.120000,6.000000,0.000000,0.000000,0.457007
0.020000,21.667774,6.971353,12.240000,6.000000,0.000000,0.000000,0.487833
0.020000,21.772857,7.029286,12.360000,6.000000,0.000000,0.000000,0.520108
0.020000,21.875972,7.090653,12.480000,6.000000,0.000000,0.000000,0.553780
0.020000,21.976919,7.155524,12.600000,6.000000,0.000000,0.000000,0.588776
0.020000,22.075491,7.223947,12.720000,6.000000,0.000000,0.000000,0.624989
0.020000,22.171481,7.295948,12.840000,6.000000,0.000000,0.000000,0.662289
0.020000,22.264683,7.371523,12.960000,6.000000,0.000000,0.000000,0.700515
0.020000,22.354898,7.450638,13.080000,6.000000,0.000000,0.000000,0.739483
0.020000,22.441938,7.533234,13.200000,6.000000,0.000000,0.000000,0.778987
0.020000,22.525634,7.619217,13.320000,6.000000,0.000000,0.000000,0.818806
0.020000,22.605835,7.708469,13.440000,6.000000,0.000000,0.000000,0.858711
0.020000,22.682416,7.800845,13.560000,6.000000,0.000000,0.000000,0.898474
0.020000,22.755279,7.896180,13.680000,6.000000,0.000000,0.000000,0.937871
0.020000,22.824358,7.994292,13.800000,6.000000,0.000000,0.000000,0.976696
0.020000,22.889614,8.094988,13.920000,6.000000,0.000000,0.000000,1.014761
0.020000,22.951038,8.198071,14.040000,6.000000,0.000000,0.000000,1.051906
0.020000,23.008643,8.303328,14.160000,6.000000,0.000000,0.000000,1.087992
0.020000,23.062478,8.410570,14.280000,6.000000,0.000000,0.000000,1.122915
0.020000,23.112602,8.519595,14.400000,6.000000,0.000000,0.000000,1.156595
0.020000,23.159098,8.630213,14.520000,6.000000,0.000000,0.000000,1.188977
0.020000,23.202062,8.742254,14.640000,6.000000,0.000000,0.000000,1.220033
0.020000,23.241603,8.855547,14.760000,6.000000,0.000000,0.000000,1.249753
0.020000,23.277834,8.969937,14.880000,6.000000,0.000000,0.000000,1.278142
0.020000,23.310882,9.085297,15.000000,6.000000,0.000000,0.000000,1.305227
0.020000,23.340853,9.201428,15.119945,5.994453,-0.277335,-13.866743,1.331023
0.020000,23.367784,9.317789,15.239383,5.949433,-2.251019,-98.684211,1.355487
0.020000,23.391683,9.433488,15.357527,5.864939,-4.224703,-98.684211,1.378527
0.020000,23.412620,9.547638,15.473586,5.740971,-6.198387,-98.684211,1.400086
0.020000,23.430721,9.659368,15.586771,5.577530,-8.172072,-98.684211,1.420132
0.020000,23.446148,9.767791,15.696293,5.374615,-10.145756,-98.684211,1.438650
0.020000,23.459100,9.872057,15.801361,5.132226,-12.119440,-98.684211,1.455642
0.020000,23.469798,9.971315,15.901187,4.850363,-14.093124,-98.684211,1.471119
0.020000,23.478479,10.064753,15.995036,4.534574,-15.789474,-84.817467,1.485099
0.020000,23.485420,10.152011,16.082570,4.218784,-15.789474,-0.000000,1.497667
0.020000,23.490895,10.233046,16.163788,3.902995,-15.789474,0.000000,1.508936
0.020000,23.495147,10.307827,16.238690,3.587205,-15.789474,0.000000,1.519008
0.020000,23.498389,10.376338,16.307276,3.271416,-15.789474,0.000000,1.527971
0.020000,23.500807,10.438557,16.369546,2.955626,-15.789474,0.000000,1.535899
0.020000,23.502564,10.494486,16.425501,2.639837,-15.789474,0.000000,1.542861
0.020000,23.503800,10.544107,16.475140,2.324047,-15.789474,0.000000,1.548909
0.020000,23.504636,10.587428,16.518463,2.008258,-15.789474,0.000000,1.554095
0.020000,23.505173,10.624422,16.555470,1.692469,-15.789474,-0.000000,1.558455
0.020000,23.505497,10.655117,16.586162,1.376679,-15.789474,0.000000,1.562025
0.020000,23.505676,10.679547,16.610593,1.066436,-15.512139,13.866743,1.564837
0.020000,23.505768,10.698163,16.629214,0.795667,-13.538455,98.684211,1.566961
0.020000,23.505809,10.711768,16.642814,0.564372,-11.564770,98.684211,1.568505
0.020000,23.505826,10.721132,16.652183,0.372550,-9.591086,98.684211,1.569563
0.020000,23.505831,10.727063,16.658111,0.220202,-7.617402,98.684211,1.570231
0.020000,23.505832,10.730343,16.661386,0.107328,-5.643718,98.684211,1.570599
0.020000,23.505833,10.731758,16.662799,0.033927,-3.670034,98.684211,1.570758
0.020000,23.505833,10.732098,16.663138,0.000000,-1.696349,98.684211,1.570796
0.020000,23.505833,10.732098,16.663138,0.000000,0.000000,84.817467,1.570796
