dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.821548,9.742165,8.040000,6.000000,0.000000,0.000000,1.149880
0.020000,10.872104,9.850991,8.160000,6.000000,0.000000,0.000000,1.121804
0.020000,10.925732,9.958336,8.280000,6.000000,0.000000,0.000000,1.093054
0.020000,10.982457,10.064077,8.400000,6.000000,0.000000,0.000000,1.063685
0.020000,11.042291,10.168090,8.520000,6.000000,0.000000,0.000000,1.033767
0.020000,11.105234,10.270252,8.640000,6.000000,0.000000,0.000000,1.003376
0.020000,11.171274,10.370440,8.760000,6.000000,0.000000,0.000000,0.972595
0.020000,11.240380,10.468537,8.880000,6.000000,0.000000,0.000000,0.941517
0.020000,11.312512,10.564432,9.000000,6.000000,0.000000,0.000000,0.910237
0.020000,11.387613,10.658019,9.120000,6.000000,0.000000,0.000000,0.878858
0.020000,11.465614,10.749204,9.240000,6.000000,0.000000,0.000000,0.847479
0.020000,11.546433,10.837899,9.360000,6.000000,0.000000,0.000000,0.816204
0.020000,11.629979,10.924032,9.480000,6.000000,0.000000,0.000000,0.785131
0.020000,11.716149,11.007541,9.600000,6.000000,0.000000,0.000000,0.754355
0.020000,11.804832,11.088374,9.720000,6.000000,0.000000,0.000000,0.723967
0.020000,11.895912,11.166497,9.840000,6.000000,0.000000,0.000000,0.694046
0.020000,11.989270,11.241885,9.960000,6.000000,0.000000,0.000000,0.664667
0.020000,12.084780,11.314526,10.080000,6.000000,0.000000,0.000000,0.635894
0.020000,12.182317,11.384421,10.200000,6.000000,0.000000,0.000000,0.607780
0.020000,12.281759,11.451583,10.320000,6.000000,0.000000,0.000000,0.580372
0.020000,12.382980,11.516031,10.440000,6.000000,0.000000,0.000000,0.553704
0.020000,12.485858,11.577796,10.560000,6.000000,0.000000,0.000000,0.527803
0.020000,12.590281,11.636918,10.680000,6.000000,0.000000,0.000000,0.502687
0.020000,12.696131,11.693440,10.800000,6.000000,0.000000,0.000000,0.478366
0.020000,12.803303,11.747414,10.920000,6.000000,0.000000,0.000000,0.454845
0.020000,12.911696,11.798896,11.040000,6.000000,0.000000,0.000000,0.432121
0.020000,13.021211,11.847945,11.160000,6.000000,0.000000,0.000000,0.410186
0.020000,13.131758,11.894624,11.280000,6.000000,0.000000,0.000000,0.389028
0.020000,13.243253,11.938997,11.400000,6.000000,0.000000,0.000000,0.368632
0.020000,13.355608,11.981127,11.520000,6.000000,0.000000,0.000000,0.348981
0.020000,13.468761,12.021085,11.640000,6.000000,0.000000,0.000000,0.330053
0.020000,13.582631,12.058932,11.760000,6.000000,0.000000,0.000000,0.311826
0.020000,13.697164,12.094737,11.880000,6.000000,0.000000,0.000000,0.294278
0.020000,13.812298,12.128566,12.000000,6.000000,0.000000,0.000000,0.277383
0.020000,13.927975,12.160481,12.120000,6.000000,0.000000,0.000000,0.261119
0.020000,14.044146,12.190545,12.240000,6.000000,0.000000,0.000000,0.245460
0.020000,14.160763,12.218821,12.360000,6.000000,0.000000,0.000000,0.230381
0.020000,14.277788,12.245368,12.480000,6.000000,0.000000,0.000000,0.215860
0.020000,14.395183,12.270245,12.600000,6.000000,0.000000,0.000000,0.201871
0.020000,14.512903,12.293507,12.720000,6.000000,0.000000,0.000000,0.188393
0.020000,14.630926,12.315210,12.840000,6.000000,0.000000,0.000000,0.175402
0.020000,14.749210,12.335405,12.960000,6.000000,0.000000,0.000000,0.162878
0.020000,14.867738,12.354144,13.080000,6.000000,0.000000,0.000000,0.150799
0.020000,14.986481,12.371476,13.200000,6.000000,0.000000,0.000000,0.139145
