dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.796121,10.487159,8.850000,7.500000,0.000000,0.000000,0.881866
0.020000,12.893505,10.601238,9.000000,7.500000,0.000000,0.000000,0.846480
0.020000,12.994871,10.711793,9.150000,7.500000,0.000000,0.000000,0.810970
0.020000,13.100098,10.818680,9.300000,7.500000,0.000000,0.000000,0.775498
0.020000,13.209040,10.921777,9.450000,7.500000,0.000000,0.000000,0.740222
0.020000,13.321536,11.020986,9.600000,7.500000,0.000000,0.000000,0.705294
0.020000,13.437405,11.116233,9.750000,7.500000,0.000000,0.000000,0.670856
0.020000,13.556458,11.207471,9.900000,7.500000,0.000000,0.000000,0.637037
0.020000,13.678496,11.294674,10.050000,7.500000,0.000000,0.000000,0.603949
0.020000,13.803319,11.377843,10.200000,7.500000,0.000000,0.000000,0.571689
0.020000,13.930725,11.457000,10.350000,7.500000,0.000000,0.000000,0.540333
0.020000,14.060516,11.532188,10.500000,7.500000,0.000000,0.000000,0.509944
0.020000,14.192492,11.603460,10.650000,7.500000,0.000000,0.000000,0.480565
0.020000,14.326474,11.670898,10.800000,7.500000,0.000000,0.000000,0.452223
0.020000,14.462279,11.734582,10.950000,7.500000,0.000000,0.000000,0.424936
0.020000,14.599739,11.794610,11.100000,7.500000,0.000000,0.000000,0.398705
0.020000,14.738697,11.851085,11.250000,7.500000,0.000000,0.000000,0.373523
0.020000,14.879003,11.904115,11.400000,7.500000,0.000000,0.000000,0.349375
0.020000,15.019782,11.953563,11.549210,7.421033,-3.948361,-197.418046,0.326356
0.020000,15.159179,11.999054,11.695845,7.242461,-8.928571,-249.010525,0.304683
0.020000,15.296079,12.040575,11.838909,7.063890,-8.928571,0.000000,0.284415
0.020000,15.430335,12.078436,11.978401,6.885318,-8.928571,-0.000000,0.265458
0.020000,15.561806,12.112923,12.114322,6.706747,-8.928571,0.000000,0.247723
0.020000,15.690377,12.144300,12.246671,6.528176,-8.928571,0.000000,0.231127
0.020000,15.815959,12.172819,12.375449,6.349604,-8.928571,0.000000,0.215590
0.020000,15.938459,12.198708,12.500655,6.171033,-8.928571,0.000000,0.201039
